Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
103.57,30.0,0.0,0.0,0.0,0.0,0.0
103.62,30.0,0.0,0.0,0.0,0.0,0.0
103.67,30.0,0.0,0.0,0.0,0.0,0.0
103.72,30.0,0.0,0.0,0.0,0.0,0.0
103.77,30.0,0.0,0.0,0.0,0.0,0.0
103.82,30.0,0.0,0.0,0.0,0.0,0.0
103.87,30.0,0.0,0.0,0.0,0.0,0.0
103.92,30.0,0.0,0.0,0.0,0.0,0.0
103.97,30.0,0.0,0.0,0.0,0.0,0.0
104.03,30.0,0.0,0.0,0.0,0.0,0.0
104.07,30.0,0.0,0.0,0.0,0.0,0.0
104.12,30.0,0.0,0.0,0.0,0.0,0.0
104.17,30.0,0.0,0.0,0.0,0.0,0.0
104.22,30.0,0.0,0.0,0.0,0.0,0.0
104.27,30.0,0.0,0.0,0.0,0.0,0.0
104.32,30.0,0.0,0.0,0.0,0.0,0.0
104.37,30.0,0.0,0.0,0.0,0.0,0.0
104.42,30.0,0.0,0.0,0.0,0.0,0.0
104.47,30.0,0.0,0.0,0.0,0.0,0.0
104.52,30.0,0.0,0.0,0.0,0.0,0.0
104.57,30.0,0.0,0.0,0.0,0.0,0.0
104.62,30.0,0.0,0.0,0.0,0.0,0.0
104.67,30.0,0.0,0.0,0.0,0.0,0.0
104.72,30.0,0.0,0.0,0.0,0.0,0.0
104.77,30.0,0.0,0.0,0.0,0.0,0.0
104.82,30.0,0.0,0.0,0.0,0.0,0.0
104.87,30.0,0.0,0.0,0.0,0.0,0.0
104.92,30.0,0.0,0.0,0.0,0.0,0.0
104.97,30.0,0.0,0.0,0.0,0.0,0.0
105.02,30.0,0.0,0.0,0.0,0.0,0.0
105.07,30.0,0.0,0.0,0.0,0.0,0.0
105.12,30.0,0.0,0.0,0.0,0.0,0.0
105.17,30.0,0.0,0.0,0.0,0.0,0.0
105.22,30.0,0.0,0.0,0.0,0.0,0.0
105.27,30.0,0.0,0.0,0.0,0.0,0.0
105.32,30.0,0.0,0.0,0.0,0.0,0.0
105.37,30.0,0.0,0.0,0.0,0.0,0.0
105.42,30.0,0.0,0.0,0.0,0.0,0.0
105.47,30.0,0.0,0.0,0.0,0.0,0.0
105.52,30.0,0.0,0.0,0.0,0.0,0.0
105.57,30.0,0.0,0.0,0.0,0.0,0.0
105.62,30.0,0.0,0.0,0.0,0.0,0.0
105.67,30.0,0.0,0.0,0.0,0.0,0.0
105.72,30.0,0.0,0.0,0.0,0.0,0.0
105.77,30.0,0.0,0.0,0.0,0.0,0.0
105.82,30.0,0.0,0.0,0.0,0.0,0.0
105.87,30.0,0.0,0.0,0.0,0.0,0.0
105.92,30.0,0.0,0.0,0.0,0.0,0.0
105.97,30.0,0.0,0.0,0.0,0.0,0.0
106.02,30.0,0.0,0.0,0.0,0.0,0.0
106.07,30.0,0.0,0.0,0.0,0.0,0.0
106.12,30.0,0.0,0.0,0.0,0.0,0.0
106.17,30.0,0.0,0.0,0.0,0.0,0.0
106.22,30.0,0.0,0.0,0.0,0.0,0.0
106.27,30.0,0.0,0.0,0.0,0.0,0.0
106.32,30.0,0.0,0.0,0.0,0.0,0.0
106.37,30.0,0.0,0.0,0.0,0.0,0.0
106.42,30.0,0.0,0.0,0.0,0.0,0.0
106.47,30.0,0.0,0.0,0.0,0.0,0.0
106.52,30.0,0.0,0.0,0.0,0.0,0.0
106.57,30.0,0.0,0.0,0.0,0.0,0.0
106.62,30.0,0.0,0.0,0.0,0.0,0.0
106.67,30.0,0.0,0.0,0.0,0.0,0.0
106.72,30.0,0.0,0.0,0.0,0.0,0.0
106.77,30.0,0.0,0.0,0.0,0.0,0.0
106.82,30.0,0.0,0.0,0.0,0.0,0.0
106.87,30.0,0.0,0.0,0.0,0.0,0.0
106.92,30.0,0.0,0.0,0.0,0.0,0.0
106.97,30.0,0.0,0.0,0.0,0.0,0.0
107.02,30.0,0.0,0.0,0.0,0.0,0.0
107.07,30.0,0.0,0.0,0.0,0.0,0.0
107.12,30.0,0.0,0.0,0.0,0.0,0.0
107.17,30.0,0.0,0.0,0.0,0.0,0.0
107.22,30.0,0.0,0.0,0.0,0.0,0.0
107.27,30.0,0.0,0.0,0.0,0.0,0.0
107.32,30.0,0.0,0.0,0.0,0.0,0.0
107.37,30.0,0.0,0.0,0.0,0.0,0.0
107.42,30.0,0.0,0.0,0.0,0.0,0.0
107.47,30.0,0.0,0.0,0.0,0.0,0.0
107.52,30.0,0.0,0.0,0.0,0.0,0.0
107.57,30.0,0.0,0.0,0.0,0.0,0.0
107.62,30.0,0.0,0.0,0.0,0.0,0.0
107.67,30.0,0.0,0.0,0.0,0.0,0.0
107.72,30.0,0.0,0.0,0.0,0.0,0.0
107.77,30.0,0.0,0.0,0.0,0.0,0.0
107.82,30.0,0.0,0.0,0.0,0.0,0.0
107.87,30.0,0.0,0.0,0.0,0.0,0.0
107.92,30.0,0.0,0.0,0.0,0.0,0.0
107.97,30.0,0.0,0.0,0.0,0.0,0.0
108.02,30.0,0.0,0.0,0.0,0.0,0.0
108.07,30.0,0.0,0.0,0.0,0.0,0.0
108.12,30.0,0.0,0.0,0.0,0.0,0.0
108.17,30.0,0.0,0.0,0.0,0.0,0.0
108.22,30.0,0.0,0.0,0.0,0.0,0.0
108.27,30.0,0.0,0.0,0.0,0.0,0.0
108.32,30.0,0.0,0.0,0.0,0.0,0.0
108.37,30.0,0.0,0.0,0.0,0.0,0.0
108.42,30.0,0.0,0.0,0.0,0.0,0.0
108.47,30.0,0.0,0.0,0.0,0.0,0.0
108.52,30.0,0.0,0.0,0.0,0.0,0.0
108.57,30.0,0.0,0.0,0.0,0.0,0.0
108.62,30.0,0.0,0.0,0.0,0.0,0.0
108.67,30.0,0.0,0.0,0.0,0.0,0.0
108.72,30.0,0.0,0.0,0.0,0.0,0.0
108.77,30.0,0.0,0.0,0.0,0.0,0.0
108.82,30.0,0.0,0.0,0.0,0.0,0.0
108.87,30.0,0.0,0.0,0.0,0.0,0.0
108.92,30.0,0.0,0.0,0.0,0.0,0.0
108.97,30.0,0.0,0.0,0.0,0.0,0.0
109.02,30.0,0.0,0.0,0.0,0.0,0.0
109.07,30.0,0.0,0.0,0.0,0.0,0.0
109.12,30.0,0.0,0.0,0.0,0.0,0.0
109.17,30.0,0.0,0.0,0.0,0.0,0.0
109.22,30.0,0.0,0.0,0.0,0.0,0.0
109.27,30.0,0.0,0.0,0.0,0.0,0.0
109.32,30.0,0.0,0.0,0.0,0.0,0.0
109.37,30.0,0.0,0.0,0.0,0.0,0.0
109.42,30.0,0.0,0.0,0.0,0.0,0.0
109.47,30.0,0.0,0.0,0.0,0.0,0.0
109.52,30.0,0.0,0.0,0.0,0.0,0.0
109.57,30.0,0.0,0.0,0.0,0.0,0.0
109.62,30.0,0.0,0.0,0.0,0.0,0.0
109.67,30.0,0.0,0.0,0.0,0.0,0.0
109.72,30.0,0.0,0.0,0.0,0.0,0.0
109.77,30.0,0.0,0.0,0.0,0.0,0.0
109.82,30.0,0.0,0.0,0.0,0.0,0.0
109.87,30.0,0.0,0.0,0.0,0.0,0.0
109.92,30.0,0.0,0.0,0.0,0.0,0.0
109.97,30.0,0.0,0.0,0.0,0.0,0.0
110.02,30.0,0.0,0.0,0.0,0.0,0.0
110.07,30.0,0.0,0.0,0.0,0.0,0.0
110.12,30.0,0.0,0.0,0.0,0.0,0.0
110.17,30.0,0.0,0.0,0.0,0.0,0.0
110.22,30.0,0.0,0.0,0.0,0.0,0.0
110.27,30.0,0.0,0.0,0.0,0.0,0.0
110.32,30.0,0.0,0.0,0.0,0.0,0.0
110.37,30.0,0.0,0.0,0.0,0.0,0.0
110.42,30.0,0.0,0.0,0.0,0.0,0.0
110.47,30.0,0.0,0.0,0.0,0.0,0.0
110.52,30.0,0.0,0.0,0.0,0.0,0.0
110.57,30.0,0.0,0.0,0.0,0.0,0.0
110.62,30.0,0.0,0.0,0.0,0.0,0.0
110.67,30.0,0.0,0.0,0.0,0.0,0.0
110.72,30.0,0.0,0.0,0.0,0.0,0.0
110.77,30.0,0.0,0.0,0.0,0.0,0.0
110.82,30.0,0.0,0.0,0.0,0.0,0.0
110.87,30.0,0.0,0.0,0.0,0.0,0.0
110.92,30.0,0.0,0.0,0.0,0.0,0.0
110.97,30.0,0.0,0.0,0.0,0.0,0.0
111.02,30.0,0.0,0.0,0.0,0.0,0.0
111.07,30.0,0.0,0.0,0.0,0.0,0.0
111.12,30.0,0.0,0.0,0.0,0.0,0.0
111.17,30.0,0.0,0.0,0.0,0.0,0.0
111.22,30.0,0.0,0.0,0.0,0.0,0.0
111.27,30.0,0.0,0.0,0.0,0.0,0.0
111.32,30.0,0.0,0.0,0.0,0.0,0.0
111.37,30.0,0.0,0.0,0.0,0.0,0.0
111.42,30.0,0.0,0.0,0.0,0.0,0.0
111.47,30.0,0.0,0.0,0.0,0.0,0.0
111.52,30.0,0.0,0.0,0.0,0.0,0.0
111.57,30.0,0.0,0.0,0.0,0.0,0.0
111.62,30.0,0.0,0.0,0.0,0.0,0.0
111.67,30.0,0.0,0.0,0.0,0.0,0.0
111.72,30.0,0.0,0.0,0.0,0.0,0.0
111.77,30.0,0.0,0.0,0.0,0.0,0.0
111.82,30.0,0.0,0.0,0.0,0.0,0.0
111.87,30.0,0.0,0.0,0.0,0.0,0.0
111.92,30.0,0.0,0.0,0.0,0.0,0.0
111.97,30.0,0.0,0.0,0.0,0.0,0.0
112.02,30.0,0.0,0.0,0.0,0.0,0.0
112.07,30.0,0.0,0.0,0.0,0.0,0.0
112.12,30.0,0.0,0.0,0.0,0.0,0.0
112.17,30.0,0.0,0.0,0.0,0.0,0.0
112.22,30.0,0.0,0.0,0.0,0.0,0.0
112.27,30.0,0.0,0.0,0.0,0.0,0.0
112.32,30.0,0.0,0.0,0.0,0.0,0.0
112.37,30.0,0.0,0.0,0.0,0.0,0.0
112.42,30.0,0.0,0.0,0.0,0.0,0.0
112.47,30.0,0.0,0.0,0.0,0.0,0.0
112.52,30.0,0.0,0.0,0.0,0.0,0.0
112.57,30.0,0.0,0.0,0.0,0.0,0.0
112.62,30.0,0.0,0.0,0.0,0.0,0.0
112.67,30.0,0.0,0.0,0.0,0.0,0.0
112.72,30.0,0.0,0.0,0.0,0.0,0.0
112.77,30.0,0.0,0.0,0.0,0.0,0.0
112.82,30.0,0.0,0.0,0.0,0.0,0.0
112.87,30.0,0.0,0.0,0.0,0.0,0.0
112.92,30.0,0.0,0.0,0.0,0.0,0.0
112.97,30.0,0.0,0.0,0.0,0.0,0.0
113.02,30.0,0.0,0.0,0.0,0.0,0.0
113.07,30.0,0.0,0.0,0.0,0.0,0.0
